system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20220417T12,2022-04-17 12:00:00,291.47564438370586,98781.30447564718,307.0668392699695,0.002396150620756606,-2.780070303509505,2.254059737673389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T13,2022-04-17 13:00:00,292.19911812612713,98893.85265758802,305.19963467797805,0.002396150620756606,-2.186433935528592,2.634850539006485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T14,2022-04-17 14:00:00,292.98173640764094,99006.13498291481,303.9618229291467,0.002396150620756606,-1.5233563466240325,2.624817476732528,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T15,2022-04-17 15:00:00,293.8574121481605,99099.29235996294,303.11018375721966,0.002396150620756606,-1.1435931838850608,2.59659434376261,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T16,2022-04-17 16:00:00,294.89415594463713,99128.22352916308,302.46455296190277,0.002396150620756606,-1.109749671871026,2.5338649103704105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T17,2022-04-17 17:00:00,295.85287865254594,99133.87382327305,301.8154469394815,0.002396150620756606,-1.1132849233043736,2.4328800023367694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T18,2022-04-17 18:00:00,296.4894985446023,99118.13268990355,301.2096962597059,0.002396150620756606,-1.0420189496224888,2.376259180319872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T19,2022-04-17 19:00:00,297.0883418182956,99118.98150692809,300.8700078467523,0.002396150620756606,-0.5869169837213921,1.7036787922487107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T20,2022-04-17 20:00:00,297.1536729812004,99078.2600741585,300.10030225818247,0.002396150620756606,-0.4105283579321736,1.2819054562999652,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T21,2022-04-17 21:00:00,297.10101163738176,99068.88065842386,299.4058361930769,0.002396150620756606,-0.3737495287924135,1.1026688071638253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T22,2022-04-17 22:00:00,296.94254777892587,99064.62889079437,298.5544863044344,0.002396150620756606,-0.4143265294249086,1.2837555202459505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220417T23,2022-04-17 23:00:00,296.53427440381256,99086.7696604152,297.83055923666564,0.002396150620756606,-0.23364049933141884,1.5044674050020097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T00,2022-04-18 00:00:00,296.0751229725963,99137.1160753555,297.2525860670826,0.002396150620756606,0.07787758087106886,1.5689373269441556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T01,2022-04-18 01:00:00,296.8970485450451,99191.93261954717,298.592609134537,0.0,0.31869284704089446,1.1784902658313892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T02,2022-04-18 02:00:00,295.98464599568,99253.06125372255,302.7966944897348,0.0,0.6101806611300671,1.2632672691536582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T03,2022-04-18 03:00:00,294.6661803376413,99265.88708582165,305.9141270463143,0.0,0.9384484471456371,1.3586255149863402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T04,2022-04-18 04:00:00,293.2805868551446,99278.4165524052,309.00486243057696,0.0,0.9935887028245933,1.4384038652061064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T05,2022-04-18 05:00:00,288.79188682753147,99263.3914074974,311.9704815854605,0.0,1.2666113234072314,1.5454972846751243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T06,2022-04-18 06:00:00,281.3469432919377,99193.41821653732,313.96021866995505,0.0,2.349786098544422,0.619950356256317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T07,2022-04-18 07:00:00,280.92270677790145,99176.87130930118,314.15010442249593,0.0,1.600168397977212,-1.1653558668091077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T08,2022-04-18 08:00:00,279.0689604874563,99045.15855758385,314.5825232125324,8.063455521264452E-8,1.5849138003542311,-2.188299566061361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T09,2022-04-18 09:00:00,279.2218983504515,98988.02777076766,314.5689120997138,6.968219015400763E-7,1.479720505704944,-2.763799131192019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T10,2022-04-18 10:00:00,279.16911025068003,98934.52542581425,314.0820600091958,6.752208673088333E-5,0.8761532306300547,-2.8813763746938394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T11,2022-04-18 11:00:00,282.76296448920846,98937.75807899961,312.13011525465527,1.4089329246715478E-4,-1.3378650216200403,-1.5266117386657094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T12,2022-04-18 12:00:00,287.3957661527883,99006.40821606906,309.5285359973062,1.4089329246715478E-4,-1.9111851471687695,-0.504049728371777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T13,2022-04-18 13:00:00,289.9466874467628,99102.90878544429,306.7498163867459,1.4089329246715478E-4,-2.574576523722189,-0.18210942712832023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T14,2022-04-18 14:00:00,292.0428249637229,99218.9472015116,304.8559493060123,1.4089329246715478E-4,-2.8412026194794904,-0.41662793008079113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T15,2022-04-18 15:00:00,293.8383922516259,99323.76581598779,303.5124693447702,1.4089329246715478E-4,-2.9422958891296123,-0.6717455117893544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T16,2022-04-18 16:00:00,294.98835259524765,99374.76200710834,302.4756725070377,1.4089329246715478E-4,-2.917643960765734,-0.2098743388535121,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T17,2022-04-18 17:00:00,295.752089430553,99423.74947103037,301.6498704403815,1.4089329246715478E-4,-3.3158906065567177,-0.04239809194547004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T18,2022-04-18 18:00:00,296.3043367783495,99422.95022596167,300.87550125295655,1.4174590767857573E-4,-3.3097136367033895,-0.02310354561689626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T19,2022-04-18 19:00:00,297.832502131569,99311.43494214506,301.2881411004582,1.4174590767857573E-4,-1.8141983182945038,1.4749115711268048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T20,2022-04-18 20:00:00,297.76663390055904,99310.10001699025,300.6115778872729,1.4174590767857573E-4,-1.857841208482192,0.75797173869324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T21,2022-04-18 21:00:00,297.75247915507987,99304.92903985298,299.99647087325616,1.4174590767857573E-4,-1.9055001570973689,0.5936446363656717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T22,2022-04-18 22:00:00,297.7305303283033,99282.5951622049,299.4406602865346,1.4174590767857573E-4,-1.9330487666956915,0.8863287593975187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220418T23,2022-04-18 23:00:00,297.76375344969756,99315.06454075291,299.05740713447545,1.4174590767857573E-4,-1.8829065392656024,1.224432614368914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T00,2022-04-19 00:00:00,297.8146513629044,99363.12564952364,298.96741907984733,1.4174563878512476E-4,-1.7846300748075559,1.516542785533271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T01,2022-04-19 01:00:00,297.68273476795457,99453.3765988318,299.7033534122153,0.0,-2.037271592916442,2.5222489993087462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T02,2022-04-19 02:00:00,297.4089147408275,99524.05262588196,301.2880075371621,8.765094763737348E-9,-1.7915362044190797,2.1079774157122664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T03,2022-04-19 03:00:00,297.1315111693969,99552.91917329718,303.16217580842175,1.9772796704844027E-7,-1.9653076096839186,1.764145598657571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T04,2022-04-19 04:00:00,296.5632963318944,99565.92058340434,305.26682931297717,1.9772796704844027E-7,-2.1319154120577086,1.5506473255401398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T05,2022-04-19 05:00:00,295.96874003835,99530.65292764234,307.16970303825843,1.975935203229571E-7,-2.136073070158868,1.3741810992285366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T06,2022-04-19 06:00:00,295.6174041106788,99467.22280661135,308.5914577334439,1.975935203229571E-7,-2.218059876755268,1.0005811733896102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T07,2022-04-19 07:00:00,295.9149272647616,99390.1633265902,309.4930972694241,6.327073248651545E-7,-1.7615890026409222,1.6751269002894453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T08,2022-04-19 08:00:00,295.6586440601685,99240.45863234496,310.25394217403704,3.046340423109253E-6,-1.578772249124369,1.4061547903483835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T09,2022-04-19 09:00:00,295.38636900985233,99151.78260143101,310.6643423240299,7.3132659372941E-6,-1.5477271261879197,1.2159394835843618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T10,2022-04-19 10:00:00,295.12250229253357,99038.2291021946,310.7371398068908,1.4972561336064955E-5,-1.7269811314230794,0.9912063008049304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T11,2022-04-19 11:00:00,295.00166813924005,99008.80612156347,310.2121192502718,2.153152430852824E-5,-1.5068483511815738,0.8410745511003852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T12,2022-04-19 12:00:00,295.448128798269,99044.17588430615,308.90799799091707,2.132863164523499E-4,-0.3633332765476188,0.623090433417771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T13,2022-04-19 13:00:00,295.8583356590552,99176.61111767981,305.9272093921866,6.018037654220964E-4,-0.6894865060133245,0.5167502052162342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T14,2022-04-19 14:00:00,296.3955075593621,99257.76797911644,303.902128182491,7.532764020346421E-4,-1.5517380278446111,1.2556531855106816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T15,2022-04-19 15:00:00,296.6795562636759,99347.77874088573,302.87886689630955,7.532764020346421E-4,-1.7535308001715797,-0.7238939692180438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T16,2022-04-19 16:00:00,296.84532729740545,99427.09309390775,301.61078947381156,7.532764020346421E-4,-2.3150157591829887,-1.7567747131236169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T17,2022-04-19 17:00:00,296.6051353419981,99439.46847422706,300.87458671423076,7.532764020346421E-4,-1.849163121561395,-0.7489710516214515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T18,2022-04-19 18:00:00,296.64761943985087,99406.66345674897,300.5240782966921,7.532764020346421E-4,-1.656459825114074,-0.15657041039390665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T19,2022-04-19 19:00:00,297.8503446588008,99241.92189592024,300.9508426662,7.532764020346421E-4,-0.9245901172339359,1.7671727522872225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T20,2022-04-19 20:00:00,298.0175318201478,99225.17732742224,300.4487333019989,7.532764020346421E-4,-2.084987394088778,0.7973864782285588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T21,2022-04-19 21:00:00,298.05171957787775,99225.50530172976,300.0246257870118,7.532764020346421E-4,-2.610583304321213,0.8676059563395404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T22,2022-04-19 22:00:00,298.05017548963633,99205.12426762296,299.75266824271336,7.532848310125927E-4,-2.8825649508521383,0.9354102695195614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220419T23,2022-04-19 23:00:00,298.0346634129125,99262.26469092682,299.4735821210721,7.535587110999776E-4,-2.8024493896712093,0.6883864587328344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T00,2022-04-20 00:00:00,297.95500648025575,99290.63524544025,299.19689910011965,7.535587110999776E-4,-2.443482363638594,1.1710644143220024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T01,2022-04-20 01:00:00,297.88669734733134,99313.77881441021,299.7685813224068,6.481837192520959E-7,-2.0844566578839245,2.083392362575603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T02,2022-04-20 02:00:00,297.4730097602658,99377.69450703988,301.38316253382214,7.424816729897208E-7,-1.3339523862457938,2.065106755401831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T03,2022-04-20 03:00:00,296.88618602534655,99407.90017526697,303.46984685653405,7.407838751078551E-7,-1.1855501174953704,1.0595935099906566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T04,2022-04-20 04:00:00,296.4614205022225,99449.23937528931,305.540122439782,7.445483834213854E-7,-2.1409260235845924,-0.7512107557063638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T05,2022-04-20 05:00:00,296.3738834985327,99458.1827949688,306.7348241323984,1.1344930546060715E-6,-3.343101685065379,-1.988559303141924,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T06,2022-04-20 06:00:00,296.4934889526448,99440.2642759426,306.5828412526414,1.3354821706927602E-6,-4.215986839368936,-2.581274242472009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T07,2022-04-20 07:00:00,295.3601998808606,99345.62366093346,307.4099203678413,8.241021827880118E-5,-2.7400599532003618,-0.618080017011358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T08,2022-04-20 08:00:00,295.06083626350704,99256.71605398263,307.6374911530202,8.458412096850011E-5,-1.891494692327892,-0.23995155234101467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T09,2022-04-20 09:00:00,294.6603437396723,99148.11935968124,308.18385281326243,8.685196370148768E-5,-2.4981110051674587,-0.8816978323816244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T10,2022-04-20 10:00:00,294.76141151181224,99077.00583014723,307.75782685684993,8.748394816956794E-5,-3.168462057355005,-1.4664679320597354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T11,2022-04-20 11:00:00,294.90697718855927,99054.67919054566,306.77242423464287,8.748394816956794E-5,-3.0981905122406834,-1.709843009896875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T12,2022-04-20 12:00:00,295.05431087525744,99070.05768363309,305.3867837698159,8.748394816956794E-5,-2.963129049966848,-1.938220930993638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T13,2022-04-20 13:00:00,295.14513718889697,99151.88845673793,303.7462179264897,8.748394816956794E-5,-3.055733891291622,-2.126778249859055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T14,2022-04-20 14:00:00,295.254845297833,99246.98725466369,302.42952351637007,8.748394816956794E-5,-3.0959972066948134,-2.196002422273304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T15,2022-04-20 15:00:00,295.5194844086853,99358.06768917936,301.58351344534776,8.748394816956794E-5,-3.3207685579011024,-1.7207929021296346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T16,2022-04-20 16:00:00,295.94247961062536,99393.3725062309,300.87897723063435,8.865855625263424E-5,-3.4005664077938382,-0.9589145554396156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T17,2022-04-20 17:00:00,296.2838134198542,99432.72637107082,300.3473304872414,8.956759360638885E-5,-3.0233644382002938,-0.7223568180692339,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T18,2022-04-20 18:00:00,296.40346025233015,99390.10718797028,299.8467588036972,8.956759360638885E-5,-2.49058058393703,-0.9184487855053545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T19,2022-04-20 19:00:00,296.4445624412618,99381.262001478,299.96858048075535,9.0241377060264E-5,-2.9896252595876485,0.7321206075490534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T20,2022-04-20 20:00:00,296.5885978594261,99341.59616014313,300.1097316356791,1.0081870313609034E-4,-2.9820471352086364,0.753310209360514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T21,2022-04-20 21:00:00,296.70169670774175,99311.6858720785,300.15479032293916,1.3987047846082532E-4,-2.8851509769668318,0.5165161747761091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T22,2022-04-20 22:00:00,296.7855355540383,99303.46742020684,299.98950793378054,1.8571319600225894E-4,-2.7976062428641826,0.17320085976401314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220420T23,2022-04-20 23:00:00,296.89843207262595,99329.23403127729,299.8019279001198,2.4863974289049417E-4,-2.773175481663953,0.2572152887588796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T00,2022-04-21 00:00:00,296.973127149681,99377.6136257454,299.72549133287856,2.817619834332466E-4,-2.8145046491527363,0.24063980809988686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T01,2022-04-21 01:00:00,297.2456062173831,99455.18821040782,299.9090062963642,5.252979421428785E-5,-3.103329705257435,0.6063232005728167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T02,2022-04-21 02:00:00,297.29076520336116,99480.13962800031,300.61759786627266,1.0351802764363145E-4,-3.0633119725466127,1.070986128521143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T03,2022-04-21 03:00:00,297.3105538966689,99522.82823208554,301.7184511744469,1.6834386252022096E-4,-2.7012293623427874,1.2880614029489768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T04,2022-04-21 04:00:00,297.1792767781696,99501.42027313223,303.4005617547115,4.2499466667792943E-4,-2.3612920925060545,1.4297192729184658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T05,2022-04-21 05:00:00,296.9987429812719,99471.4907330129,304.7035838014514,6.273548975288941E-4,-1.7156252056153465,1.3877925116784693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T06,2022-04-21 06:00:00,296.90820098669514,99382.51280754541,306.25846472154,6.969831613855746E-4,-1.440615095576016,0.9873854639719961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T07,2022-04-21 07:00:00,296.9748955425741,99351.9975379701,305.9995474664099,7.202296962492697E-4,-2.025517966793202,0.8219679394304928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T08,2022-04-21 08:00:00,296.9234800809201,99216.8777615382,307.1301563893683,7.580407934010489E-4,-2.0713475798601055,0.6641952954729109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T09,2022-04-21 09:00:00,296.4539809450359,99108.92229114335,307.5477634566689,7.627060003362301E-4,-1.8366716101805423,0.8869389716694215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220421T10,2022-04-21 10:00:00,296.06561172888365,99028.08156509663,307.7588531124565,7.62894627091701E-4,-1.973720772571928,1.1020416426224369,"{""type"":""MultiPoint"",""coordinates"":[]}"
